timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630472261156,360,HTTP Request,200,OK,Thread Group 1-47,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,13,0,0
1630472261274,244,HTTP Request,200,OK,Thread Group 1-16,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,12,0,0
1630472261136,389,HTTP Request,200,OK,Thread Group 1-36,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,48,0,0
1630472261282,247,HTTP Request,200,OK,Thread Group 1-22,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,20,0,0
1630472261272,259,HTTP Request,200,OK,Thread Group 1-53,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,14,0,0
1630472261182,358,HTTP Request,200,OK,Thread Group 1-31,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,84,0,0
1630472261262,280,HTTP Request,200,OK,Thread Group 1-20,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,16,0,0
1630472261297,252,HTTP Request,200,OK,Thread Group 1-54,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,51,0,0
1630472261103,452,HTTP Request,200,OK,Thread Group 1-9,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,47,0,0
1630472261242,320,HTTP Request,200,OK,Thread Group 1-27,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,11,0,0
1630472261117,445,HTTP Request,200,OK,Thread Group 1-7,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,70,0,0
1630472261080,483,HTTP Request,200,OK,Thread Group 1-55,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,35,0,0
1630472261180,393,HTTP Request,200,OK,Thread Group 1-28,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,76,0,0
1630472261179,408,HTTP Request,200,OK,Thread Group 1-38,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,78,0,0
1630472261075,520,HTTP Request,200,OK,Thread Group 1-66,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,44,0,0
1630472261362,235,HTTP Request,200,OK,Thread Group 1-73,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,32,0,0
1630472261255,349,HTTP Request,200,OK,Thread Group 1-41,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,38,0,0
1630472261210,396,HTTP Request,200,OK,Thread Group 1-39,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,9,0,0
1630472261281,326,HTTP Request,200,OK,Thread Group 1-8,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,8,0,0
1630472261434,175,HTTP Request,200,OK,Thread Group 1-15,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,42,0,0
1630472261269,344,HTTP Request,200,OK,Thread Group 1-60,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,14,0,0
1630472261280,335,HTTP Request,200,OK,Thread Group 1-37,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,113,0,0
1630472261169,454,HTTP Request,200,OK,Thread Group 1-24,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,15,0,0
1630472261183,443,HTTP Request,200,OK,Thread Group 1-45,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,20,0,0
